candidate_id,best_iteration,duration_seconds,pr_auc,roc_auc,f1,precision,recall,lift_at_10,threshold_f1,base_rate,top10_positive_rate,params_json,round,data_fraction,max_rounds
321,320,9.012,0.5432648019204647,0.7791786764166775,0.5183588743066505,0.48229061127997297,0.5602579506166785,3.2671645071476094,0.26393934078398645,0.20000293850898743,0.6534425020217896,"{""bagging_fraction"": 0.8265727986635918, ""bagging_freq"": 1, ""bagging_seed"": 363, ""boosting_type"": ""gbdt"", ""data_random_seed"": 363, ""deterministic"": true, ""feature_fraction"": 0.902277169775103, ""feature_fraction_seed"": 363, ""force_col_wise"": true, ""lambda_l1"": 0.0002882791529965496, ""lambda_l2"": 0.0035985198223629188, ""learning_rate"": 0.11032476547480152, ""max_bin"": 127, ""max_depth"": 6, ""metric"": ""None"", ""min_data_in_leaf"": 547, ""min_gain_to_split"": 0.15166370877944457, ""num_leaves"": 20, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 363, ""verbosity"": -1}",2,0.4,320
325,320,16.976,0.5437061469313894,0.779254206975498,0.5186060248080331,0.5003761369594456,0.5382144521001397,3.2703521167161007,0.28085437445587347,0.20000293850898743,0.6540800333023071,"{""bagging_fraction"": 0.9326180733111908, ""bagging_freq"": 1, ""bagging_seed"": 367, ""boosting_type"": ""gbdt"", ""data_random_seed"": 367, ""deterministic"": true, ""feature_fraction"": 0.9622262490858224, ""feature_fraction_seed"": 367, ""force_col_wise"": true, ""lambda_l1"": 4.799885084524828, ""lambda_l2"": 0.00015470344131890147, ""learning_rate"": 0.04396453973866234, ""max_bin"": 63, ""max_depth"": 8, ""metric"": ""None"", ""min_data_in_leaf"": 1260, ""min_gain_to_split"": 0.04747349743309437, ""num_leaves"": 203, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 367, ""verbosity"": -1}",2,0.4,320
330,320,15.29,0.5425214455129577,0.7786733358809911,0.5181172071229853,0.4791666666666667,0.5639604737267979,3.2593185650094583,0.26010665672543726,0.20000293850898743,0.6518732905387878,"{""bagging_fraction"": 0.6865019347069894, ""bagging_freq"": 1, ""bagging_seed"": 372, ""boosting_type"": ""gbdt"", ""data_random_seed"": 372, ""deterministic"": true, ""feature_fraction"": 0.7194424297584618, ""feature_fraction_seed"": 372, ""force_col_wise"": true, ""lambda_l1"": 3.607574363924811e-07, ""lambda_l2"": 9.207501450062887, ""learning_rate"": 0.07852913612472205, ""max_bin"": 63, ""max_depth"": 10, ""metric"": ""None"", ""min_data_in_leaf"": 878, ""min_gain_to_split"": 0.06366358931886362, ""num_leaves"": 163, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 372, ""verbosity"": -1}",2,0.4,320
331,320,19.789,0.5432396088562701,0.7789922856904374,0.5184754212441676,0.4847890088321884,0.5571929480420763,3.271332896735725,0.2653174743949184,0.20000293850898743,0.6542761921882629,"{""bagging_fraction"": 0.6327064314352487, ""bagging_freq"": 1, ""bagging_seed"": 373, ""boosting_type"": ""gbdt"", ""data_random_seed"": 373, ""deterministic"": true, ""feature_fraction"": 0.9362955182829322, ""feature_fraction_seed"": 373, ""force_col_wise"": true, ""lambda_l1"": 1.0172356019241776e-08, ""lambda_l2"": 0.0024364438177787774, ""learning_rate"": 0.05650720361454955, ""max_bin"": 127, ""max_depth"": 12, ""metric"": ""None"", ""min_data_in_leaf"": 691, ""min_gain_to_split"": 0.35385863932333395, ""num_leaves"": 120, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 373, ""verbosity"": -1}",2,0.4,320
333,320,24.457,0.5433949544617462,0.7788654181187337,0.5184085510688836,0.4851554985572299,0.5565554275065591,3.2652032451272057,0.5874711860435061,0.20000293850898743,0.6530502438545227,"{""bagging_fraction"": 0.5844873976528967, ""bagging_freq"": 1, ""bagging_seed"": 375, ""boosting_type"": ""gbdt"", ""data_random_seed"": 375, ""deterministic"": true, ""feature_fraction"": 0.6348520353855511, ""feature_fraction_seed"": 375, ""force_col_wise"": true, ""lambda_l1"": 0.002736578099000945, ""lambda_l2"": 7.573902021458876, ""learning_rate"": 0.050886359114464326, ""max_bin"": 63, ""max_depth"": 12, ""metric"": ""None"", ""min_data_in_leaf"": 71, ""min_gain_to_split"": 0.6719845376579414, ""num_leaves"": 106, ""objective"": ""binary"", ""scale_pos_weight"": 4.0, ""seed"": 375, ""verbosity"": -1}",2,0.4,320
339,320,12.14,0.5432575761959788,0.7790805888939145,0.5181049145107869,0.4765050941648657,0.5676629968369173,3.2683905566768514,0.4106412388147577,0.20000293850898743,0.6536877155303955,"{""bagging_fraction"": 0.9135252593678269, ""bagging_freq"": 1, ""bagging_seed"": 381, ""boosting_type"": ""gbdt"", ""data_random_seed"": 381, ""deterministic"": true, ""feature_fraction"": 0.6125522853305194, ""feature_fraction_seed"": 381, ""force_col_wise"": true, ""lambda_l1"": 0.012433221048245397, ""lambda_l2"": 5.66942713937481e-07, ""learning_rate"": 0.09012253322215494, ""max_bin"": 63, ""max_depth"": 6, ""metric"": ""None"", ""min_data_in_leaf"": 651, ""min_gain_to_split"": 0.6480939302815164, ""num_leaves"": 129, ""objective"": ""binary"", ""scale_pos_weight"": 2.0, ""seed"": 381, ""verbosity"": -1}",2,0.4,320
342,320,20.9,0.5435813646191334,0.7791263113543311,0.5187939150010232,0.48366581162154715,0.5594242699163867,3.2698615776968656,0.2634062872247258,0.20000293850898743,0.6539819240570068,"{""bagging_fraction"": 0.5667896315813175, ""bagging_freq"": 1, ""bagging_seed"": 384, ""boosting_type"": ""gbdt"", ""data_random_seed"": 384, ""deterministic"": true, ""feature_fraction"": 0.7700389819049236, ""feature_fraction_seed"": 384, ""force_col_wise"": true, ""lambda_l1"": 0.17219099768493695, ""lambda_l2"": 8.183054764870648e-08, ""learning_rate"": 0.035957507146396055, ""max_bin"": 127, ""max_depth"": 10, ""metric"": ""None"", ""min_data_in_leaf"": 136, ""min_gain_to_split"": 0.30874848850300496, ""num_leaves"": 235, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 384, ""verbosity"": -1}",2,0.4,320
350,320,9.166,0.5430097806419404,0.7787989960826658,0.5184807487479322,0.48195740557392935,0.560993551234583,3.2710876272261076,0.41528711963899534,0.20000293850898743,0.6542271375656128,"{""bagging_fraction"": 0.9748655409972097, ""bagging_freq"": 1, ""bagging_seed"": 392, ""boosting_type"": ""gbdt"", ""data_random_seed"": 392, ""deterministic"": true, ""feature_fraction"": 0.6503662575992329, ""feature_fraction_seed"": 392, ""force_col_wise"": true, ""lambda_l1"": 2.9835812178706263e-06, ""lambda_l2"": 1.7211287440770654e-08, ""learning_rate"": 0.09908350198739678, ""max_bin"": 127, ""max_depth"": -1, ""metric"": ""None"", ""min_data_in_leaf"": 324, ""min_gain_to_split"": 0.24267404295502693, ""num_leaves"": 47, ""objective"": ""binary"", ""scale_pos_weight"": 2.0, ""seed"": 392, ""verbosity"": -1}",2,0.4,320
352,320,16.188,0.5438257433023297,0.7792045374334414,0.518654584962086,0.4774011299435028,0.567712036878111,3.2691260671868587,0.2573318109272023,0.20000293850898743,0.6538348197937012,"{""bagging_fraction"": 0.7267195263524158, ""bagging_freq"": 1, ""bagging_seed"": 394, ""boosting_type"": ""gbdt"", ""data_random_seed"": 394, ""deterministic"": true, ""feature_fraction"": 0.8982323925935503, ""feature_fraction_seed"": 394, ""force_col_wise"": true, ""lambda_l1"": 1.976100519794428e-08, ""lambda_l2"": 1.1089035431167768e-07, ""learning_rate"": 0.03904526014063706, ""max_bin"": 127, ""max_depth"": 12, ""metric"": ""None"", ""min_data_in_leaf"": 440, ""min_gain_to_split"": 0.03872260122899618, ""num_leaves"": 101, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 394, ""verbosity"": -1}",2,0.4,320
358,320,15.428,0.5432640455598553,0.7788736601759363,0.5184359596006021,0.4878048780487805,0.5531716646641983,3.2688810956960865,0.5933405441135094,0.20000293850898743,0.6537858247756958,"{""bagging_fraction"": 0.7821545033099896, ""bagging_freq"": 1, ""bagging_seed"": 400, ""boosting_type"": ""gbdt"", ""data_random_seed"": 400, ""deterministic"": true, ""feature_fraction"": 0.9156284960725746, ""feature_fraction_seed"": 400, ""force_col_wise"": true, ""lambda_l1"": 1.842450275082779e-06, ""lambda_l2"": 0.0003579146995316038, ""learning_rate"": 0.09579819033444091, ""max_bin"": 127, ""max_depth"": 8, ""metric"": ""None"", ""min_data_in_leaf"": 1275, ""min_gain_to_split"": 0.10081137780178007, ""num_leaves"": 66, ""objective"": ""binary"", ""scale_pos_weight"": 4.0, ""seed"": 400, ""verbosity"": -1}",2,0.4,320
366,320,8.375,0.54289767543094,0.7790976562135128,0.5182985759364702,0.49350303782872856,0.5457175784027659,3.262260905068332,0.27475861911214283,0.20000293850898743,0.6524617671966553,"{""bagging_fraction"": 0.9272456160831579, ""bagging_freq"": 1, ""bagging_seed"": 408, ""boosting_type"": ""gbdt"", ""data_random_seed"": 408, ""deterministic"": true, ""feature_fraction"": 0.8673580264563271, ""feature_fraction_seed"": 408, ""force_col_wise"": true, ""lambda_l1"": 0.0011663803073441751, ""lambda_l2"": 0.01994477752897676, ""learning_rate"": 0.11725380865193294, ""max_bin"": 127, ""max_depth"": 6, ""metric"": ""None"", ""min_data_in_leaf"": 255, ""min_gain_to_split"": 0.749729350721248, ""num_leaves"": 210, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 408, ""verbosity"": -1}",2,0.4,320
368,320,11.73,0.5436297233589793,0.7792223266949316,0.5178601412691839,0.4764366632337796,0.567172596424981,3.268145287167234,0.2578152600564091,0.20000293850898743,0.6536386609077454,"{""bagging_fraction"": 0.8067291188255161, ""bagging_freq"": 1, ""bagging_seed"": 410, ""boosting_type"": ""gbdt"", ""data_random_seed"": 410, ""deterministic"": true, ""feature_fraction"": 0.736312411959563, ""feature_fraction_seed"": 410, ""force_col_wise"": true, ""lambda_l1"": 1.013399611118832e-08, ""lambda_l2"": 0.006365873908224217, ""learning_rate"": 0.06971471085890027, ""max_bin"": 63, ""max_depth"": 8, ""metric"": ""None"", ""min_data_in_leaf"": 1168, ""min_gain_to_split"": 0.7181757921279367, ""num_leaves"": 129, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 410, ""verbosity"": -1}",2,0.4,320
372,320,28.148,0.5427260104229464,0.7784395399669802,0.5178761462696706,0.4810398132374282,0.5608219110904054,3.2659387556372126,0.41362406900655985,0.20000293850898743,0.6531973481178284,"{""bagging_fraction"": 0.6866121932174742, ""bagging_freq"": 1, ""bagging_seed"": 414, ""boosting_type"": ""gbdt"", ""data_random_seed"": 414, ""deterministic"": true, ""feature_fraction"": 0.6195000895684237, ""feature_fraction_seed"": 414, ""force_col_wise"": true, ""lambda_l1"": 0.9980664284123572, ""lambda_l2"": 0.0007886473045893968, ""learning_rate"": 0.06749824198412085, ""max_bin"": 63, ""max_depth"": 10, ""metric"": ""None"", ""min_data_in_leaf"": 444, ""min_gain_to_split"": 0.8858886951442001, ""num_leaves"": 143, ""objective"": ""binary"", ""scale_pos_weight"": 2.0, ""seed"": 414, ""verbosity"": -1}",2,0.4,320
380,320,11.374,0.5437395471262647,0.7792653208673438,0.5186284095889949,0.47875254181018384,0.5657504352303656,3.2696166062060934,0.2601733619984632,0.20000293850898743,0.6539329290390015,"{""bagging_fraction"": 0.8625397560788717, ""bagging_freq"": 1, ""bagging_seed"": 422, ""boosting_type"": ""gbdt"", ""data_random_seed"": 422, ""deterministic"": true, ""feature_fraction"": 0.8211505444865659, ""feature_fraction_seed"": 422, ""force_col_wise"": true, ""lambda_l1"": 1.94773417286385e-05, ""lambda_l2"": 2.7393416996665e-07, ""learning_rate"": 0.05909787346663131, ""max_bin"": 127, ""max_depth"": 10, ""metric"": ""None"", ""min_data_in_leaf"": 1334, ""min_gain_to_split"": 0.3205840624499061, ""num_leaves"": 38, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 422, ""verbosity"": -1}",2,0.4,320
381,320,16.875,0.5441314259758967,0.7793096460402671,0.5184853580241522,0.4673542901009783,0.5821788490302332,3.2747654777949884,0.39885493392601906,0.20000293850898743,0.6549627184867859,"{""bagging_fraction"": 0.850799606817598, ""bagging_freq"": 1, ""bagging_seed"": 423, ""boosting_type"": ""gbdt"", ""data_random_seed"": 423, ""deterministic"": true, ""feature_fraction"": 0.9259808668439475, ""feature_fraction_seed"": 423, ""force_col_wise"": true, ""lambda_l1"": 0.0011114132411160023, ""lambda_l2"": 0.9256906768000583, ""learning_rate"": 0.05386503346977426, ""max_bin"": 127, ""max_depth"": 16, ""metric"": ""None"", ""min_data_in_leaf"": 264, ""min_gain_to_split"": 0.6724395722167903, ""num_leaves"": 33, ""objective"": ""binary"", ""scale_pos_weight"": 2.0, ""seed"": 423, ""verbosity"": -1}",2,0.4,320
387,320,9.534,0.5438422309647123,0.7792523499629835,0.5187591793137212,0.4748538488175504,0.571610720153005,3.2723136767553496,0.25605230879170665,0.20000293850898743,0.6544723510742188,"{""bagging_fraction"": 0.6269515674562677, ""bagging_freq"": 1, ""bagging_seed"": 429, ""boosting_type"": ""gbdt"", ""data_random_seed"": 429, ""deterministic"": true, ""feature_fraction"": 0.8820357316121836, ""feature_fraction_seed"": 429, ""force_col_wise"": true, ""lambda_l1"": 6.782857821525679e-05, ""lambda_l2"": 0.00024177391356033573, ""learning_rate"": 0.04700615608948624, ""max_bin"": 127, ""max_depth"": 6, ""metric"": ""None"", ""min_data_in_leaf"": 61, ""min_gain_to_split"": 0.18447158417910592, ""num_leaves"": 33, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 429, ""verbosity"": -1}",2,0.4,320
395,320,13.271,0.54343006256225,0.7791179044815374,0.5175886174110454,0.47778815229795624,0.564622514282912,3.270106847206483,0.2591665368485836,0.20000293850898743,0.654030978679657,"{""bagging_fraction"": 0.675166035461487, ""bagging_freq"": 1, ""bagging_seed"": 437, ""boosting_type"": ""gbdt"", ""data_random_seed"": 437, ""deterministic"": true, ""feature_fraction"": 0.6677447120348249, ""feature_fraction_seed"": 437, ""force_col_wise"": true, ""lambda_l1"": 2.2419768116260137, ""lambda_l2"": 3.0599013046542824e-07, ""learning_rate"": 0.07649123027072022, ""max_bin"": 63, ""max_depth"": 8, ""metric"": ""None"", ""min_data_in_leaf"": 178, ""min_gain_to_split"": 0.9881764245571502, ""num_leaves"": 56, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 437, ""verbosity"": -1}",2,0.4,320
397,320,17.387,0.5433619282204687,0.7791222373353752,0.5183000158834608,0.4823159272788699,0.5600863104725008,3.2652032451272057,0.26324941720774697,0.20000293850898743,0.6530502438545227,"{""bagging_fraction"": 0.8670062296150376, ""bagging_freq"": 1, ""bagging_seed"": 439, ""boosting_type"": ""gbdt"", ""data_random_seed"": 439, ""deterministic"": true, ""feature_fraction"": 0.7710865897149549, ""feature_fraction_seed"": 439, ""force_col_wise"": true, ""lambda_l1"": 5.06210406687716e-08, ""lambda_l2"": 0.06640331308948734, ""learning_rate"": 0.0631751437420831, ""max_bin"": 127, ""max_depth"": 16, ""metric"": ""None"", ""min_data_in_leaf"": 930, ""min_gain_to_split"": 0.9618330071923676, ""num_leaves"": 152, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 439, ""verbosity"": -1}",2,0.4,320
402,320,12.824,0.5424429807470127,0.7783564525419036,0.5177526073791634,0.4770702874739083,0.5660201554569306,3.261770366049097,0.5794459268889438,0.20000293850898743,0.652363657951355,"{""bagging_fraction"": 0.8753202994113646, ""bagging_freq"": 1, ""bagging_seed"": 444, ""boosting_type"": ""gbdt"", ""data_random_seed"": 444, ""deterministic"": true, ""feature_fraction"": 0.5639878810036137, ""feature_fraction_seed"": 444, ""force_col_wise"": true, ""lambda_l1"": 0.0008032420876261682, ""lambda_l2"": 2.7331876896110848e-06, ""learning_rate"": 0.0975051236401326, ""max_bin"": 127, ""max_depth"": 8, ""metric"": ""None"", ""min_data_in_leaf"": 364, ""min_gain_to_split"": 0.32784203885344165, ""num_leaves"": 132, ""objective"": ""binary"", ""scale_pos_weight"": 4.0, ""seed"": 444, ""verbosity"": -1}",2,0.4,320
403,320,12.228,0.5440603523899318,0.7793942978230874,0.5194374755449168,0.48942768536791653,0.5533678248289728,3.2715781662453427,0.26957684082876804,0.20000293850898743,0.6543252468109131,"{""bagging_fraction"": 0.7615820229413574, ""bagging_freq"": 1, ""bagging_seed"": 445, ""boosting_type"": ""gbdt"", ""data_random_seed"": 445, ""deterministic"": true, ""feature_fraction"": 0.7361840462435456, ""feature_fraction_seed"": 445, ""force_col_wise"": true, ""lambda_l1"": 4.0999948421254145e-06, ""lambda_l2"": 9.092424537634974e-05, ""learning_rate"": 0.05423841365573405, ""max_bin"": 127, ""max_depth"": 16, ""metric"": ""None"", ""min_data_in_leaf"": 494, ""min_gain_to_split"": 0.6855922324379105, ""num_leaves"": 58, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 445, ""verbosity"": -1}",2,0.4,320
404,320,11.082,0.5442681007661119,0.7793112678166663,0.5184946714031972,0.4737205103758849,0.5726160409974744,3.2786885978734865,0.40625363050733904,0.20000293850898743,0.6557473540306091,"{""bagging_fraction"": 0.8236580123151114, ""bagging_freq"": 1, ""bagging_seed"": 446, ""boosting_type"": ""gbdt"", ""data_random_seed"": 446, ""deterministic"": true, ""feature_fraction"": 0.8436826221135874, ""feature_fraction_seed"": 446, ""force_col_wise"": true, ""lambda_l1"": 4.2846617512379845, ""lambda_l2"": 0.00037592175908937755, ""learning_rate"": 0.08610428890025643, ""max_bin"": 127, ""max_depth"": 8, ""metric"": ""None"", ""min_data_in_leaf"": 535, ""min_gain_to_split"": 0.7323191155153514, ""num_leaves"": 33, ""objective"": ""binary"", ""scale_pos_weight"": 2.0, ""seed"": 446, ""verbosity"": -1}",2,0.4,320
410,320,10.022,0.5440943283620807,0.7793006764045243,0.5182892708273854,0.48505835577786327,0.5564083073829782,3.2747654777949884,0.266716305765095,0.20000293850898743,0.6549627184867859,"{""bagging_fraction"": 0.6145075315942924, ""bagging_freq"": 1, ""bagging_seed"": 452, ""boosting_type"": ""gbdt"", ""data_random_seed"": 452, ""deterministic"": true, ""feature_fraction"": 0.6365413181240602, ""feature_fraction_seed"": 452, ""force_col_wise"": true, ""lambda_l1"": 0.19616524766025678, ""lambda_l2"": 0.02207299229800868, ""learning_rate"": 0.05361320056517582, ""max_bin"": 63, ""max_depth"": -1, ""metric"": ""None"", ""min_data_in_leaf"": 82, ""min_gain_to_split"": 0.5303450176108518, ""num_leaves"": 36, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 452, ""verbosity"": -1}",2,0.4,320
432,320,9.723,0.5440273508730246,0.779289465637486,0.5187263010843294,0.47343708890732833,0.5735968418213472,3.2708423577164902,0.40600067504146414,0.20000293850898743,0.6541780829429626,"{""bagging_fraction"": 0.7833612665581091, ""bagging_freq"": 1, ""bagging_seed"": 474, ""boosting_type"": ""gbdt"", ""data_random_seed"": 474, ""deterministic"": true, ""feature_fraction"": 0.9618969374604827, ""feature_fraction_seed"": 474, ""force_col_wise"": true, ""lambda_l1"": 7.845146246634301e-06, ""lambda_l2"": 0.2816216435678155, ""learning_rate"": 0.11673553265074454, ""max_bin"": 127, ""max_depth"": 16, ""metric"": ""None"", ""min_data_in_leaf"": 733, ""min_gain_to_split"": 0.7708102818323926, ""num_leaves"": 20, ""objective"": ""binary"", ""scale_pos_weight"": 2.0, ""seed"": 474, ""verbosity"": -1}",2,0.4,320
446,320,14.848,0.5421381625700697,0.7783135335999551,0.5177858794033421,0.4875888060994628,0.5519701836549543,3.2573570049702094,0.42138681295338953,0.20000293850898743,0.6514809727668762,"{""bagging_fraction"": 0.7643280443876566, ""bagging_freq"": 1, ""bagging_seed"": 488, ""boosting_type"": ""gbdt"", ""data_random_seed"": 488, ""deterministic"": true, ""feature_fraction"": 0.922655254751884, ""feature_fraction_seed"": 488, ""force_col_wise"": true, ""lambda_l1"": 0.0003794357515326835, ""lambda_l2"": 0.028976952827774762, ""learning_rate"": 0.10496132464220112, ""max_bin"": 127, ""max_depth"": 10, ""metric"": ""None"", ""min_data_in_leaf"": 898, ""min_gain_to_split"": 0.2633423587356264, ""num_leaves"": 69, ""objective"": ""binary"", ""scale_pos_weight"": 2.0, ""seed"": 488, ""verbosity"": -1}",2,0.4,320
452,320,10.936,0.5434109523177088,0.7791097534374132,0.5176039312260342,0.47802517343081463,0.5643282740357501,3.271823137736115,0.2598456816830927,0.20000293850898743,0.6543742418289185,"{""bagging_fraction"": 0.8596277798955716, ""bagging_freq"": 1, ""bagging_seed"": 494, ""boosting_type"": ""gbdt"", ""data_random_seed"": 494, ""deterministic"": true, ""feature_fraction"": 0.7898682721538601, ""feature_fraction_seed"": 494, ""force_col_wise"": true, ""lambda_l1"": 0.00017622660777243302, ""lambda_l2"": 0.026591703859417795, ""learning_rate"": 0.08956514294565907, ""max_bin"": 63, ""max_depth"": 6, ""metric"": ""None"", ""min_data_in_leaf"": 440, ""min_gain_to_split"": 0.9973107425466341, ""num_leaves"": 47, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 494, ""verbosity"": -1}",2,0.4,320
471,320,34.851,0.544009919030534,0.77913824488997,0.5184844129009074,0.47829690251735213,0.5660446754775273,3.2750107473046057,0.25857140204351337,0.20000293850898743,0.655011773109436,"{""bagging_fraction"": 0.9865614300572081, ""bagging_freq"": 1, ""bagging_seed"": 513, ""boosting_type"": ""gbdt"", ""data_random_seed"": 513, ""deterministic"": true, ""feature_fraction"": 0.9228236267205621, ""feature_fraction_seed"": 513, ""force_col_wise"": true, ""lambda_l1"": 0.00013575782180264465, ""lambda_l2"": 0.005287780107496493, ""learning_rate"": 0.0588618646558272, ""max_bin"": 127, ""max_depth"": 8, ""metric"": ""None"", ""min_data_in_leaf"": 120, ""min_gain_to_split"": 0.7904132683455726, ""num_leaves"": 69, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 513, ""verbosity"": -1}",2,0.4,320
476,320,26.595,0.5427532798838409,0.7787492083213093,0.5189013151199213,0.48151101783840505,0.5625873525733761,3.2674097766572268,0.4131955203408269,0.20000293850898743,0.6534915566444397,"{""bagging_fraction"": 0.8566252908867376, ""bagging_freq"": 1, ""bagging_seed"": 518, ""boosting_type"": ""gbdt"", ""data_random_seed"": 518, ""deterministic"": true, ""feature_fraction"": 0.8758862657871296, ""feature_fraction_seed"": 518, ""force_col_wise"": true, ""lambda_l1"": 1.2861739004350497e-06, ""lambda_l2"": 0.0009053781929783466, ""learning_rate"": 0.08120160636285624, ""max_bin"": 127, ""max_depth"": 8, ""metric"": ""None"", ""min_data_in_leaf"": 392, ""min_gain_to_split"": 0.770609332638432, ""num_leaves"": 167, ""objective"": ""binary"", ""scale_pos_weight"": 2.0, ""seed"": 518, ""verbosity"": -1}",2,0.4,320
477,320,11.128,0.5438786791138279,0.779336802884858,0.5184372159027917,0.4731559243144794,0.5733026015741853,3.2696166062060934,0.2553287475789093,0.20000293850898743,0.6539329290390015,"{""bagging_fraction"": 0.8497977243874208, ""bagging_freq"": 1, ""bagging_seed"": 519, ""boosting_type"": ""gbdt"", ""data_random_seed"": 519, ""deterministic"": true, ""feature_fraction"": 0.5905247670019719, ""feature_fraction_seed"": 519, ""force_col_wise"": true, ""lambda_l1"": 0.6182773234688288, ""lambda_l2"": 1.8744833718225383e-07, ""learning_rate"": 0.058766807926656825, ""max_bin"": 127, ""max_depth"": 6, ""metric"": ""None"", ""min_data_in_leaf"": 320, ""min_gain_to_split"": 0.36610566221644936, ""num_leaves"": 59, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 519, ""verbosity"": -1}",2,0.4,320
480,320,17.508,0.5428641512744111,0.7786623984538092,0.5180045871559633,0.4865674214188767,0.5537846651791187,3.2683905566768514,0.5932376599292516,0.20000293850898743,0.6536877155303955,"{""bagging_fraction"": 0.8472626539770483, ""bagging_freq"": 1, ""bagging_seed"": 522, ""boosting_type"": ""gbdt"", ""data_random_seed"": 522, ""deterministic"": true, ""feature_fraction"": 0.6221785622752363, ""feature_fraction_seed"": 522, ""force_col_wise"": true, ""lambda_l1"": 0.06240758795846283, ""lambda_l2"": 2.1599612323726947e-08, ""learning_rate"": 0.14605001364464543, ""max_bin"": 63, ""max_depth"": -1, ""metric"": ""None"", ""min_data_in_leaf"": 1005, ""min_gain_to_split"": 0.5537620942652262, ""num_leaves"": 30, ""objective"": ""binary"", ""scale_pos_weight"": 4.0, ""seed"": 522, ""verbosity"": -1}",2,0.4,320
483,320,13.624,0.5434193994017411,0.7791431862011844,0.5178019706315233,0.4778533510285335,0.5650393546330579,3.2649579756175884,0.2593526180853077,0.20000293850898743,0.6530011892318726,"{""bagging_fraction"": 0.6412247895532075, ""bagging_freq"": 1, ""bagging_seed"": 525, ""boosting_type"": ""gbdt"", ""data_random_seed"": 525, ""deterministic"": true, ""feature_fraction"": 0.8784185144787118, ""feature_fraction_seed"": 525, ""force_col_wise"": true, ""lambda_l1"": 7.981015226209057e-07, ""lambda_l2"": 6.344313915463069, ""learning_rate"": 0.10943017300314345, ""max_bin"": 63, ""max_depth"": 10, ""metric"": ""None"", ""min_data_in_leaf"": 312, ""min_gain_to_split"": 0.43461036073720605, ""num_leaves"": 29, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 525, ""verbosity"": -1}",2,0.4,320
486,320,17.119,0.5441896615007649,0.7792890490516117,0.5186283096409082,0.4783842568617297,0.5662653556628987,3.282856689442757,0.2590714240943086,0.20000293850898743,0.6565809845924377,"{""bagging_fraction"": 0.8373660383487437, ""bagging_freq"": 1, ""bagging_seed"": 528, ""boosting_type"": ""gbdt"", ""data_random_seed"": 528, ""deterministic"": true, ""feature_fraction"": 0.9723748018479614, ""feature_fraction_seed"": 528, ""force_col_wise"": true, ""lambda_l1"": 1.2485499352012739, ""lambda_l2"": 9.625881130501511e-08, ""learning_rate"": 0.04426374904925681, ""max_bin"": 127, ""max_depth"": 10, ""metric"": ""None"", ""min_data_in_leaf"": 111, ""min_gain_to_split"": 0.6228509658561748, ""num_leaves"": 53, ""objective"": ""binary"", ""scale_pos_weight"": 1.0, ""seed"": 528, ""verbosity"": -1}",2,0.4,320
489,320,9.305,0.5432947861099171,0.7789535511705928,0.5177453027139874,0.4752613240418119,0.5685702375989996,3.275746257814613,0.4087491425720387,0.20000293850898743,0.6551588773727417,"{""bagging_fraction"": 0.9299860959966596, ""bagging_freq"": 1, ""bagging_seed"": 531, ""boosting_type"": ""gbdt"", ""data_random_seed"": 531, ""deterministic"": true, ""feature_fraction"": 0.7586670620208482, ""feature_fraction_seed"": 531, ""force_col_wise"": true, ""lambda_l1"": 0.16742236503063293, ""lambda_l2"": 1.3682735417170194e-07, ""learning_rate"": 0.12025904662214063, ""max_bin"": 127, ""max_depth"": 16, ""metric"": ""None"", ""min_data_in_leaf"": 157, ""min_gain_to_split"": 0.12444884834835213, ""num_leaves"": 28, ""objective"": ""binary"", ""scale_pos_weight"": 2.0, ""seed"": 531, ""verbosity"": -1}",2,0.4,320
