round,target_epoch,steps_per_epoch,updates_accumulated,candidate_id,lr,dropout,activation,hidden_dims,batch_size,weight_decay,pos_weight,pr_auc,roc_auc,f1,precision,recall,lift_at_10,threshold_f1,base_rate,top10_positive_rate,val_loss,duration_seconds
2,15,63,945,444,0.0007172966750006855,0.23503159465644463,relu,"[128, 256, 32, 256]",32768,1.168059868863212e-07,4.0,0.53189121697663,0.7727507554412127,0.5106617153594918,0.46949503924181846,0.5597414570991408,3.209815871569278,0.5771249532699585,0.20000000298023224,0.6419631838798523,0.9089084035506819,4.3058247566223145
2,15,16,240,870,0.0031445692429853925,0.16218512236046415,leaky_relu,"[256, 256, 256]",131072,0.0002910079164210485,1.0,0.5318183392423382,0.7721763066099386,0.5091613100291527,0.4696888078564621,0.5558770449998038,3.2119738577012145,0.2569083571434021,0.20000000298023224,0.6423947811126709,0.4118464289800235,2.4884533882141113
2,15,125,1875,697,0.00042117747815903673,0.1941528811764871,leaky_relu,"[128, 128, 64, 128]",16384,1.235316148363168e-07,1.0,0.5317948415913868,0.7725225312150679,0.5099538031329716,0.4609740249449278,0.5705794656518498,3.2231550928480166,0.25441107153892517,0.20000000298023224,0.644631028175354,0.41104627405962485,7.843695640563965
2,15,125,1875,839,0.003531908816028591,0.4359340786627877,relu,"[32, 64, 64, 128]",16384,4.5492262561202746e-07,1.0,0.5317487056205983,0.7719740236730854,0.5111544177189282,0.46777634814899266,0.5633998979952136,3.217858624192199,0.2327202409505844,0.20000000298023224,0.6435717344284058,0.4141887302265671,7.965595245361328
2,15,32,480,228,0.009768942798695477,0.301252557135908,leaky_relu,"[128, 32, 128, 32]",65536,0.00031851658542849694,2.0,0.5317444941764063,0.7720172799263905,0.5102949236068101,0.467548479281486,0.5616442386912002,3.2170739290554238,0.35719478130340576,0.20000000298023224,0.6434147953987122,0.6313261922168406,2.6395773887634277
2,15,32,480,164,0.0006264942598017235,0.0732035854566363,leaky_relu,"[128, 256]",65536,0.0001734427748818565,2.0,0.5317173982006443,0.7723410512806632,0.5099301302737995,0.4626261173820308,0.5680097296873161,3.2146220920291233,0.39440441131591797,0.20000000298023224,0.642924427986145,0.6231879707465733,2.057398557662964
2,15,63,945,627,0.007087719322900146,0.34809277669062866,leaky_relu,"[32, 64, 256, 64]",32768,4.409956912281964e-07,4.0,0.5316611524594479,0.7723814766608005,0.5106800950548829,0.47416553892190405,0.5532876927301973,3.216191184279454,0.5547985434532166,0.20000000298023224,0.6432382464408875,0.9135655901156007,4.316538572311401
2,15,125,1875,868,0.0009696889089781857,0.4443438495054322,relu,"[64, 128]",16384,0.0007728581497070122,4.0,0.5316164648624275,0.7726491595306781,0.5111639377041167,0.467266184128222,0.5641649338930519,3.2248225327607614,0.5686689615249634,0.20000000298023224,0.6449645161628723,0.9105757547531418,5.264721155166626
2,15,32,480,643,0.0007681910485506462,0.10787465092495559,leaky_relu,"[256, 256]",65536,1.3067942668073116e-06,1.0,0.5316080187788942,0.772063070168082,0.5097792413276544,0.4650171821305842,0.5640766605202244,3.212268006618798,0.26652923226356506,0.20000000298023224,0.6424536108970642,0.41131961707710785,2.2474210262298584
2,15,63,945,605,0.005110039942677204,0.3370541540362255,leaky_relu,"[256, 256]",32768,0.0007574622683234178,2.0,0.5315181428315962,0.771837139514858,0.5098970139397077,0.46774510446001705,0.5603986033190789,3.214229595449126,0.3929022550582886,0.20000000298023224,0.6428459286689758,0.624158021014119,3.1165268421173096
2,15,63,945,255,0.0009350542318651814,0.33247827278953745,relu,"[256, 128, 128, 128]",32768,2.9968786991360487e-06,4.0,0.5315078304979045,0.7728765127152252,0.5110132552873471,0.4699099603298711,0.5599964690650869,3.2087370275149194,0.5829304456710815,0.20000000298023224,0.6417474150657654,0.9063996583834847,4.6440489292144775
2,15,32,480,20,0.000958084919605882,0.06772225242325111,relu,"[64, 64, 32]",65536,3.1105313394096266e-07,4.0,0.531381086823887,0.772404677661114,0.5103221784143097,0.4619493505874124,0.5700105928047393,3.2114833114820227,0.5669138431549072,0.20000000298023224,0.6422966718673706,0.9069007104074246,2.3142497539520264
2,15,63,945,775,0.0005453399016918657,0.10409748006388284,leaky_relu,"[128, 64]",32768,1.650904720164372e-05,4.0,0.5313031577264822,0.7722658522980139,0.5107360797550127,0.46925547733079215,0.5602612891835694,3.214033496170737,0.5864036083221436,0.20000000298023224,0.6428067088127136,0.9070879150949458,3.0899248123168945
2,15,125,1875,921,0.009477303908363198,0.15840675688495798,leaky_relu,"[32, 32, 32]",16384,0.0009686511430315607,2.0,0.5312599835133416,0.7718055711232041,0.510251949637613,0.47954790561235494,0.5451567342775315,3.218839418607363,0.40724679827690125,0.20000000298023224,0.6437678933143616,0.6256391569039583,6.63791561126709
2,15,32,480,8,0.005717648884989453,0.4491639476548165,relu,"[256, 32, 128, 128]",65536,0.00032159737199287245,1.0,0.5311659331873506,0.7719604843971023,0.5100080346815705,0.46372890608692857,0.5665483149593943,3.2073640345429775,0.19766926765441895,0.20000000298023224,0.6414728164672852,0.4171767665146425,2.658639430999756
2,15,32,480,696,0.007052297467398699,0.4541071114576235,leaky_relu,"[64, 64]",65536,0.0002776457314855246,4.0,0.5311393662189978,0.7721165577691157,0.5101406456775306,0.46229730268138175,0.5690297775511005,3.2101103185100808,0.5465000867843628,0.20000000298023224,0.6420220732688904,0.9087812533860882,2.0035321712493896
2,15,63,945,386,0.009966938827573057,0.12131074424061246,tanh,"[128, 32, 128]",32768,6.0145108444708164e-05,2.0,0.5311150424544798,0.7715498724225598,0.5096249255804723,0.4717434869739479,0.5541213856957904,3.2159950850010652,0.4345068335533142,0.20000000298023224,0.6431990265846252,0.6243130225086507,3.948479175567627
2,15,32,480,886,0.0010630684343984102,0.1478508270523612,relu,"[128, 128]",65536,1.6531158367509146e-06,2.0,0.5310372872849818,0.7719989659268706,0.5101420196256701,0.4694245938527732,0.5585939032523833,3.208442878597336,0.4152638912200928,0.20000000298023224,0.6416885852813721,0.6235335684841259,1.9993574619293213
2,15,125,1875,951,0.0025037949928468587,0.3948967076189899,relu,"[32, 128, 64]",16384,0.00021918973035628435,4.0,0.5310237738934894,0.7719306383315983,0.5093200385287717,0.4669724920681647,0.5601141668955235,3.2189374682465575,0.5731274485588074,0.20000000298023224,0.6437875032424927,0.9155907374182447,6.481381416320801
2,15,125,1875,62,0.003805683886234842,0.464505984674927,leaky_relu,"[32, 128, 64, 256]",16384,7.428772950412332e-05,2.0,0.5309747333339431,0.7713570961358687,0.5109857535526292,0.4713163650825214,0.5579465651849818,3.205206048411041,0.3725724220275879,0.20000000298023224,0.6410412192344666,0.6316852876931363,8.023725032806396
2,15,125,1875,222,0.0021818047549359543,0.3638846494445711,relu,"[32, 32, 64, 128]",16384,0.0007952610397900322,2.0,0.5309162466799615,0.7717634365962971,0.5104638925769195,0.4663724066305874,0.56376279963906,3.2049118994934576,0.4265192449092865,0.20000000298023224,0.6409823894500732,0.6249720574435501,7.67171835899353
2,15,63,945,726,0.00011230246200996541,0.11095107747908639,relu,"[256, 256, 64, 128]",32768,4.258528066852506e-05,4.0,0.5308324344470268,0.7722790333978827,0.5099339219772748,0.46617268302987463,0.5627623680803484,3.2051079987718465,0.5776624083518982,0.20000000298023224,0.6410216093063354,0.9072097415992167,4.329033613204956
2,15,32,480,271,0.009627237308371612,0.3090321285531945,relu,"[32, 256, 32, 64]",65536,3.636943521238537e-05,2.0,0.5308214607813606,0.7722486116243394,0.5096520934577761,0.47009694258016405,0.5564753423045236,3.216191184279454,0.37135133147239685,0.20000000298023224,0.6432382464408875,0.6350653251874273,2.6261518001556396
2,15,125,1875,883,0.007173050135509736,0.07919856732688627,tanh,"[64, 256]",16384,6.944266710656212e-05,4.0,0.5306828582709142,0.7710918081614107,0.5099214871824393,0.46482113880210224,0.5647141904350896,3.211777460399606,0.570238471031189,0.20000000298023224,0.6423555016517639,0.9089449807995088,5.247926235198975
2,15,32,480,57,0.0025272312591813188,0.20992002693988676,relu,"[32, 128, 256, 128]",65536,1.4260060894176919e-05,4.0,0.53038649286754,0.7723016469176995,0.5102083371108411,0.474318993999056,0.5519734002903213,3.213837396892348,0.5651425719261169,0.20000000298023224,0.6427674889564514,0.9160040866192627,2.6549506187438965
2,15,32,480,859,0.006411549250776858,0.27781552479269084,leaky_relu,"[32, 256, 32, 32]",65536,0.00035379119405919526,4.0,0.5300563067006036,0.7704258662803976,0.507849823290177,0.4639415276786294,0.5609380517085801,3.211287212203634,0.5440304279327393,0.20000000298023224,0.6422574520111084,0.9174622969304862,2.618900775909424
2,15,125,1875,393,0.0037552322174583827,0.4827335683861735,leaky_relu,"[32, 64]",16384,6.630884013417107e-05,4.0,0.5298969533484084,0.7711216837362205,0.508980298727901,0.46116837393063675,0.5678527992467339,3.206481289767008,0.5592002868652344,0.20000000298023224,0.6412962675094604,0.9127534025624331,5.258262395858765
2,15,63,945,800,0.007420166100165496,0.05177233015653248,relu,"[256, 32, 256, 256]",32768,0.0008696195151852167,4.0,0.5294300036217983,0.7703318926452172,0.5063131256976905,0.4631834197228483,0.5582996586762917,3.212071907340409,0.5764718651771545,0.20000000298023224,0.642414391040802,0.9135296088744035,4.321956157684326
2,15,125,1875,237,0.007595022759502332,0.4683503285996444,leaky_relu,"[256, 32, 128]",16384,0.00033027220309169564,2.0,0.5282003191928334,0.7701799986398803,0.5086026984513814,0.4638524517291823,0.5629094903683942,3.1898071886627797,0.3736765384674072,0.20000000298023224,0.6379614472389221,0.6369784858874151,6.7756667137146
