round,target_epoch,steps_per_epoch,updates_accumulated,candidate_id,lr,dropout,activation,hidden_dims,batch_size,weight_decay,pos_weight,pr_auc,roc_auc,f1,precision,recall,lift_at_10,threshold_f1,base_rate,top10_positive_rate,val_loss,duration_seconds
1,5,32,160,20,0.000958084919605882,0.06772225242325111,relu,"[64, 64, 32]",65536,3.1105313394096266e-07,4.0,0.5307953891780683,0.7708239873890393,0.510573566523341,0.462684664297439,0.5695201851779199,3.2070695876021746,0.5691087245941162,0.20000000298023224,0.6414139270782471,0.9087800748449537,0.01685500144958496
1,5,16,80,21,0.0009137293311963966,0.3125848910513531,leaky_relu,"[128, 256, 256, 64]",131072,5.1114148187512844e-05,2.0,0.5295514245740938,0.7697496807380741,0.5096953905831635,0.47090127470626875,0.5554552944407392,3.1893169404668074,0.41699936985969543,0.20000000298023224,0.6378633975982666,0.6258435553616534,0.027881622314453125
1,5,8,40,22,0.002401978312042876,0.3166529041286208,tanh,"[128, 256]",262144,8.34243495426546e-05,4.0,0.5230899432676906,0.7641516584018844,0.5028155968847975,0.4516416301469382,0.5670681470438228,3.1766643646856494,0.5467130541801453,0.20000000298023224,0.6353328824043274,0.9195540337158664,0.02851414680480957
1,5,8,40,23,0.005447531183265249,0.2297517135595492,leaky_relu,"[32, 128, 256, 128]",262144,3.28485758394129e-07,2.0,0.5271900544505268,0.7687766781393051,0.5082607335924586,0.46672793212662256,0.5579073325748362,3.1788220527943665,0.41654133796691895,0.20000000298023224,0.6357644200325012,0.6277796073389987,0.01823139190673828
1,5,63,315,24,0.002145039422706095,0.21549372983027976,relu,"[128, 128, 32]",32768,4.072031106841297e-05,4.0,0.5360115035555837,0.7743357648824052,0.5134270658351934,0.4836597906857772,0.5470987484797364,3.2271763201478674,0.6001523733139038,0.20000000298023224,0.6454352736473083,0.903666234879305,0.03115367889404297
1,5,63,315,25,0.0003313540983201674,0.16981050471746426,relu,"[256, 128, 256]",32768,7.219339223284897e-06,4.0,0.5339924559278748,0.7730795976342045,0.5125392262862266,0.4643465795970375,0.5718937580917258,3.217858624192199,0.5654727816581726,0.20000000298023224,0.6435717344284058,0.9056033071009061,0.04395413398742676
1,5,16,80,26,0.0001687168425231982,0.4243231177206556,leaky_relu,"[32, 256, 128]",131072,9.782730680624851e-07,4.0,0.5121028248148706,0.756771764910294,0.49136973210734,0.46023588663052134,0.5270214602377497,3.114186478939854,0.5273486375808716,0.20000000298023224,0.6228373050689697,0.9353399407564763,0.01711726188659668
1,5,16,80,27,0.005335066874588411,0.45614534220555014,tanh,"[256, 128, 128]",131072,0.00015025519328636466,2.0,0.5245406479783637,0.7659097140803901,0.5062319481668445,0.45374329472129366,0.5724528227862999,3.1713678960298317,0.41619282960891724,0.20000000298023224,0.6342735886573792,0.6312636782971579,0.02728438377380371
1,5,63,315,28,0.0003138689597961944,0.16057616757001109,tanh,"[64, 256, 32, 128]",32768,0.00018790453526217608,2.0,0.5267539171861579,0.7675845176698364,0.5061680346686841,0.45670478129463477,0.5676468280434698,3.184805166947765,0.3687783479690552,0.20000000298023224,0.636961042881012,0.6289621947951809,0.01626300811767578
1,5,32,160,29,0.0048773974168380245,0.3725366319315859,relu,"[128, 128, 256]",65536,0.0001147187671448951,4.0,0.5328812760920006,0.7734475991811514,0.5134977407973969,0.4674635756258553,0.5695888422456746,3.204813849854263,0.5553009510040283,0.20000000298023224,0.6409627795219421,0.9123863528632459,0.012984752655029297
1,5,8,40,30,0.0021706646021966724,0.2310754502609927,relu,"[32, 256, 128]",262144,0.0002795199555911887,2.0,0.524855339348482,0.7665567552870606,0.5043727776326336,0.4597531342584744,0.558584095099847,3.1696024064778925,0.40887072682380676,0.20000000298023224,0.6339204907417297,0.6288067058717345,0.01677846908569336
1,5,63,315,31,0.0009062943201635176,0.21263957605745748,leaky_relu,"[128, 256, 128, 256]",32768,8.652332954053757e-06,4.0,0.5343037500708503,0.7736352304710594,0.5132154968200141,0.46923483278475353,0.5662933029934482,3.2223703977112415,0.5842718482017517,0.20000000298023224,0.6444740891456604,0.9052837194525212,0.019016027450561523
1,5,32,160,32,0.00012433020685454372,0.4724989905011575,leaky_relu,"[32, 64]",65536,5.270888248482651e-07,2.0,0.48602309237253893,0.74846347588757,0.4867181546052373,0.40595142920800514,0.6076052414767155,2.9799127134693753,0.4619462788105011,0.20000000298023224,0.595982551574707,0.7031674775904599,0.008144378662109375
1,5,63,315,33,0.0002445155980131004,0.30706454719158227,relu,"[64, 256, 32]",32768,1.5294522012614624e-07,4.0,0.527662151370604,0.7683015560924329,0.5087821731323889,0.46050780784360473,0.5683628231786261,3.182353031898245,0.5624074339866638,0.20000000298023224,0.6364706158638,0.912873316450956,0.011184215545654297
1,5,32,160,34,0.004188255424039311,0.4937476740606459,relu,"[32, 256, 256, 32]",65536,3.4903132013221936e-05,1.0,0.5291528877349851,0.7700038419365423,0.510788506397116,0.4647175150326377,0.5669994899760681,3.197457742728923,0.2294587939977646,0.20000000298023224,0.6394915580749512,0.413752167839147,0.017754316329956055
1,5,32,160,35,0.0037215432640260626,0.09059529747355985,relu,"[32, 256, 64, 128]",65536,0.000747990745957254,2.0,0.532874166038624,0.7723671718504119,0.5098597041645618,0.46503112117047934,0.5642532072658794,3.2225664969896304,0.36940932273864746,0.20000000298023224,0.6445133090019226,0.628216891301572,0.014501333236694336
1,5,8,40,36,0.00031026692243643183,0.3375477542377957,relu,"[32, 64]",262144,5.911577244281556e-07,4.0,0.48774899758888857,0.7511801380728176,0.487324321733295,0.40008437277655695,0.6232198203146455,2.8587820699992466,0.5254569053649902,0.20000000298023224,0.5717564225196838,0.9744482401690472,0.007235050201416016
1,5,63,315,37,0.00017120523458496995,0.26837416572891837,leaky_relu,"[64, 256]",32768,1.9589725089884016e-07,2.0,0.5255167742124209,0.7672373042744854,0.5050664923357476,0.44975182302837186,0.5758954843265722,3.181764734063078,0.3920748233795166,0.20000000298023224,0.6363529562950134,0.6283044015693844,0.01931905746459961
1,5,8,40,38,0.0012077533923342692,0.09188208704038318,relu,"[256, 32]",262144,7.993375944189309e-06,2.0,0.5201896982725692,0.7631951543550243,0.4970472310326065,0.4526965504460005,0.5510318176468281,3.1459649928515407,0.45581135153770447,0.20000000298023224,0.6291930079460144,0.649130581565395,0.008218765258789062
1,5,8,40,39,0.008299644514579405,0.12656942740643606,leaky_relu,"[64, 128, 256]",262144,1.755276096850624e-07,1.0,0.529159829804888,0.7703046829848719,0.5106416723572043,0.46352446232474065,0.5684216720938444,3.191965174794716,0.257503479719162,0.20000000298023224,0.6383930444717407,0.4135665275657802,0.011859416961669922
1,5,32,160,40,0.0004948878216678871,0.2876534048151855,tanh,"[32, 256, 32]",65536,3.8111421197127863e-05,4.0,0.5144238501441203,0.763767186128837,0.5040039066720253,0.45049172222522654,0.5719427988544078,3.162246299352552,0.5602981448173523,0.20000000298023224,0.6324492692947388,0.9223213252933689,0.013931751251220703
1,5,125,625,41,0.00011464789834178021,0.32549196179534523,leaky_relu,"[256, 128]",16384,0.0006795722891204652,4.0,0.5299114166090384,0.769658000531515,0.5088619722165195,0.45117252677244185,0.583467378084664,3.200007927417637,0.5399784445762634,0.20000000298023224,0.6400015950202942,0.910872500706703,0.015468835830688477
1,5,125,625,42,0.004034410067683852,0.46928905724274633,tanh,"[64, 256]",16384,2.5467825777049163e-05,1.0,0.5280050213380779,0.7666930197378393,0.5072723454263538,0.4658847476546534,0.5567303542704696,3.190591883799555,0.23330546915531158,0.20000000298023224,0.6381183862686157,0.41436659627048866,0.00940394401550293
1,5,8,40,43,0.004842174765879583,0.2962916228513594,tanh,"[256, 32, 64]",262144,1.2504722388094633e-07,2.0,0.520990354275243,0.7654831834707219,0.5066806206569314,0.4624070191910771,0.5603299462513242,3.1447878011347683,0.371034175157547,0.20000000298023224,0.6289575695991516,0.6331743638359919,0.013954639434814453
1,5,125,625,44,0.00015846151192328606,0.09745132673830645,relu,"[256, 32]",16384,3.7883395106493024e-05,1.0,0.5283014145220566,0.769236757751366,0.5072018890200708,0.45761989679170545,0.5688336145003727,3.1991251826416676,0.27500176429748535,0.20000000298023224,0.6398250460624695,0.4159898397297122,0.014657020568847656
1,5,16,80,45,0.0006293389746968395,0.22417327467124987,leaky_relu,"[128, 128, 128, 256]",131072,2.3074331925795283e-07,1.0,0.5284333147665208,0.7691531768511981,0.5083616173296671,0.46214340167716567,0.5648515045705991,3.1895130397451963,0.2473597377538681,0.20000000298023224,0.6379026174545288,0.41313169351639534,0.015415191650390625
1,5,32,160,46,0.0007303721704262894,0.21422408191286385,leaky_relu,"[256, 128, 64]",65536,0.00017107251508286894,1.0,0.5320048618871718,0.7718535293849794,0.5110895199399373,0.46486013143307037,0.5675291302130331,3.2099139212084724,0.26489490270614624,0.20000000298023224,0.6419827938079834,0.41147677234709296,0.014267683029174805
1,5,63,315,47,0.003407035383710923,0.1964007710948773,relu,"[128, 64, 32, 32]",32768,2.645776459778152e-06,4.0,0.5364199767995141,0.7746169661889721,0.5142131074453856,0.4713676191721703,0.5656263486209737,3.2325708384428795,0.5767590403556824,0.20000000298023224,0.6465141773223877,0.9034480055974545,0.01828932762145996
1,5,8,40,48,0.00017348207884482762,0.397192746991399,relu,"[128, 128, 128, 256]",262144,4.827379400847683e-06,2.0,0.5083171521613421,0.7543044885626535,0.4914256855167811,0.454807989249735,0.5344560398603319,3.1009456053235294,0.4174816906452179,0.20000000298023224,0.6201891303062439,0.6591886308835905,0.020908832550048828
1,5,8,40,49,0.00010279008961850197,0.1284468072629738,leaky_relu,"[64, 32, 64, 64]",262144,6.393096431349986e-06,4.0,0.4374902165622828,0.7180432600125068,0.4606707446010942,0.37883434612976863,0.5876064184550198,2.577680608962765,0.4797959327697754,0.20000000298023224,0.5155361294746399,1.0274910866898512,0.013178348541259766
1,5,16,80,50,0.004302895120069144,0.09940845727841122,relu,"[256, 64, 128, 32]",131072,9.086893922015441e-06,2.0,0.5350355665548141,0.7735152209821289,0.5128520354894259,0.47558532353113764,0.5564557259994507,3.2228606459072138,0.42577728629112244,0.20000000298023224,0.6445721387863159,0.6218609660373972,0.3971071243286133
1,5,32,160,51,0.008338215899586315,0.06995158544472498,relu,"[64, 32]",65536,1.2963009537614925e-06,2.0,0.5359223143578209,0.7742877311037428,0.5132105070977456,0.4748529718456726,0.5583094668288281,3.2306092496125514,0.4169703722000122,0.20000000298023224,0.6461218595504761,0.6210522702795466,0.008476018905639648
1,5,125,625,52,0.007235528505867193,0.2844764818417996,tanh,"[256, 128]",16384,0.00033735188975369477,4.0,0.5249922414626107,0.7657952704024884,0.5027277424100458,0.4540565336370395,0.5630860371140491,3.1778412583792024,0.5765396952629089,0.20000000298023224,0.6355682611465454,0.9163132926921911,0.010422706604003906
1,5,63,315,53,0.0008925024340609255,0.11642887372522084,tanh,"[64, 64, 64, 128]",32768,6.204942821652068e-07,4.0,0.528690916523113,0.7703795457971236,0.5098498440109943,0.4639542551993695,0.5658225116717015,3.193632614707461,0.5782538056373596,0.20000000298023224,0.638726532459259,0.9113389471232098,0.014609813690185547
1,5,63,315,54,0.002110450582631815,0.47563739877583444,leaky_relu,"[256, 64]",32768,2.290674933191843e-07,1.0,0.532884348742248,0.7729053874267313,0.512292107313815,0.4691279491759026,0.5642041665031975,3.2129546521163785,0.26029306650161743,0.20000000298023224,0.6425909399986267,0.41076997783672414,0.011143684387207031
1,5,63,315,55,0.005078295469207668,0.3751678352084564,relu,"[128, 64, 128]",32768,5.394989352108009e-07,1.0,0.5338913101051636,0.7734540279890649,0.5128518153829703,0.469870271947227,0.5644886029267527,3.224920582399956,0.24081246554851532,0.20000000298023224,0.6449841260910034,0.4106780413542748,0.010825634002685547
1,5,63,315,56,0.0003189590882834787,0.452318563864628,relu,"[128, 128, 128]",32768,3.6732172880460785e-06,2.0,0.5275323229422957,0.7686707029948674,0.5086545118855297,0.457393905695692,0.5728549570402919,3.186570656499704,0.3903411626815796,0.20000000298023224,0.6373141407966614,0.6277184788319927,0.012628555297851562
1,5,32,160,57,0.0025272312591813188,0.20992002693988676,relu,"[32, 128, 256, 128]",65536,1.4260060894176919e-05,4.0,0.532582854426672,0.7725308705401003,0.5120189754664212,0.4664731494920174,0.5674212405351328,3.2151123402250956,0.554991602897644,0.20000000298023224,0.6430224776268005,0.9088396575658645,0.017015457153320312
1,5,32,160,58,0.0007451605376039638,0.13095760633381143,relu,"[128, 64, 256]",65536,2.0626863899624463e-05,4.0,0.5321704434639762,0.772147719175253,0.5115493706789577,0.46661653892176835,0.5660579073325749,3.2053040980502354,0.5752424597740173,0.20000000298023224,0.6410608291625977,0.9072108495744756,0.033849239349365234
1,5,125,625,59,0.0007626239252959497,0.15305977555506683,relu,"[256, 256, 64, 64]",16384,1.8966550977696662e-05,2.0,0.5372185873523966,0.774571243852354,0.513890765005178,0.47501123745151247,0.5597022244889952,3.2379653567378917,0.4201739430427551,0.20000000298023224,0.647593080997467,0.620456171832709,0.023782968521118164
1,5,32,160,60,0.0036103214760602243,0.11033333174873242,tanh,"[64, 64]",65536,4.317886911900075e-06,4.0,0.5286689965860016,0.7698149863591645,0.5089643753395596,0.45412505193825886,0.5788673545450979,3.194318962181822,0.5583119988441467,0.20000000298023224,0.6388638019561768,0.9106907036746066,0.007513523101806641
1,5,32,160,61,0.003388586057349837,0.41233686133529274,leaky_relu,"[256, 32, 32]",65536,1.5540383337622902e-05,2.0,0.5324791064105285,0.7723065561406599,0.5122259212489956,0.46579940576567896,0.5689316960257366,3.20785428273895,0.40736573934555054,0.20000000298023224,0.6415708661079407,0.62354939955635,0.010912179946899414
1,5,125,625,62,0.003805683886234842,0.464505984674927,leaky_relu,"[32, 128, 64, 256]",16384,7.428772950412332e-05,2.0,0.5323223269848056,0.7725817350115557,0.5124197398284475,0.47450007103044284,0.5569265173211974,3.205990743547816,0.3647155463695526,0.20000000298023224,0.6411981582641602,0.6309881058856661,0.016567230224609375
1,5,125,625,63,0.000183590515056597,0.3510811121731097,relu,"[128, 128, 256]",16384,1.957984022812486e-06,2.0,0.5291447451550675,0.7697770033731256,0.5096646146009889,0.4613935221255824,0.5692161324492918,3.1912785292971355,0.39725539088249207,0.20000000298023224,0.6382557153701782,0.6264320460558078,0.014742374420166016
1,5,63,315,64,0.0007179835000952755,0.0927833259575161,tanh,"[64, 32, 64, 64]",32768,0.0006867619210459616,1.0,0.5281246845159563,0.767735589202478,0.5076484108742173,0.46060727127447065,0.5653909529601004,3.1906899334387493,0.2514208257198334,0.20000000298023224,0.6381379961967468,0.41363287668598747,0.024759531021118164
1,5,16,80,65,0.009086036516311976,0.31599175345435704,relu,"[32, 256]",131072,1.952524114920127e-05,1.0,0.529459763656897,0.7704054666198958,0.5101404744876786,0.46384932804547135,0.5666954372474401,3.1964769483137587,0.24926438927650452,0.20000000298023224,0.6392953991889954,0.41240384365789345,0.010644674301147461
1,5,8,40,66,0.0014595196937454526,0.3443940318233681,leaky_relu,"[64, 256, 32]",262144,8.314505163445141e-06,4.0,0.5251704057188592,0.7665487097924639,0.5079175149462194,0.4525568160028226,0.5787104241045157,3.177547109461619,0.5071004033088684,0.20000000298023224,0.6355094313621521,0.9183588748447957,0.013942956924438477
1,5,32,160,67,0.0020919420517447,0.11514218975833308,relu,"[64, 32]",65536,1.2938872653099763e-07,2.0,0.5316276944376999,0.7718217655152179,0.5102631096042433,0.4600778430847292,0.5727372592098552,3.207167637241369,0.39837968349456787,0.20000000298023224,0.6414335370063782,0.6236092509880666,0.009561777114868164
1,5,16,80,68,0.0007929259258054163,0.14683492049451302,leaky_relu,"[128, 128, 32, 64]",131072,1.7124206334246512e-07,1.0,0.5277637753457426,0.7680049814596248,0.5074566411720349,0.45253959836764807,0.5775432539526855,3.1964769483137587,0.272920161485672,0.20000000298023224,0.6392953991889954,0.41563868299509543,0.013796806335449219
1,5,32,160,69,0.0002851743078141755,0.17730765599846798,leaky_relu,"[64, 64, 128, 128]",65536,0.00017972808577197352,2.0,0.5260556216812072,0.7679933775563983,0.506277466646863,0.45642653475952677,0.5683530150260897,3.1762721661288715,0.3970087766647339,0.20000000298023224,0.635254442691803,0.6283194625268683,0.013582229614257812
1,5,8,40,70,0.0019119602674512188,0.28306831953740325,leaky_relu,"[64, 64, 128]",262144,4.1772146128281526e-05,1.0,0.5234987950931628,0.7663958709001147,0.5065739961928373,0.46165701098972034,0.5611734473694535,3.171465945669026,0.2877035439014435,0.20000000298023224,0.6342931985855103,0.4169381190879866,0.025675058364868164
1,5,16,80,71,0.004315910209655114,0.4628310668974275,relu,"[128, 32, 32]",131072,4.250486328205146e-07,1.0,0.5287580798801578,0.768872862014281,0.5103067613051743,0.45933536355644855,0.5740025108870493,3.1922593237122996,0.25695013999938965,0.20000000298023224,0.638451874256134,0.4134059754369342,0.01900768280029297
1,5,63,315,72,0.00015973475290116475,0.41382731902768644,tanh,"[128, 32, 32, 64]",32768,5.496197405829286e-06,1.0,0.4865363501213377,0.7579695198222736,0.4951455485997265,0.43665073634061935,0.5717368276511436,3.035819187226606,0.36016151309013367,0.20000000298023224,0.6071638464927673,0.4796955766613409,0.020104646682739258
1,5,16,80,73,0.0015388523581305524,0.21899614450441018,leaky_relu,"[256, 128, 128, 32]",131072,2.129926052820522e-05,1.0,0.5300367374599138,0.7705193611288937,0.5100065118298241,0.4574980139258844,0.5761308799874456,3.198928785340059,0.2952386736869812,0.20000000298023224,0.6397857666015625,0.418026743147418,0.018137693405151367
1,5,32,160,74,0.0001627173191356128,0.4984586693290581,relu,"[128, 128, 64]",65536,4.434226092341104e-06,4.0,0.5205627082855091,0.7620463664925867,0.4985963921464403,0.4323524328061533,0.5888128212169955,3.1680333142275616,0.516075849533081,0.20000000298023224,0.6336066722869873,0.9249043274512263,0.013995647430419922
1,5,8,40,75,0.001392159379513781,0.15401992870366576,leaky_relu,"[32, 64, 32]",262144,5.05306845754033e-07,4.0,0.5239731628281744,0.764867258732831,0.5055378756147798,0.4515740833596902,0.5741496331750952,3.1688180093643368,0.540592610836029,0.20000000298023224,0.6337636113166809,0.9190866701496957,0.027228593826293945
1,5,8,40,76,0.0003408548203643244,0.16445849562210432,relu,"[32, 256]",262144,0.0004793194981187937,2.0,0.5017376144736366,0.7506306664639764,0.4921686104394823,0.45000650216196886,0.543047981482208,3.05975134581698,0.41283705830574036,0.20000000298023224,0.6119502782821655,0.6526108162139049,0.010378360748291016
1,5,8,40,77,0.0009622676749403359,0.4012886962415034,relu,"[256, 64, 256]",262144,2.953418480616774e-05,1.0,0.524840059589616,0.7667713832869074,0.5072522848313499,0.45856283533710046,0.5675095139079603,3.1726431373857986,0.32899442315101624,0.20000000298023224,0.634528636932373,0.42049741908452476,0.027121782302856445
1,5,16,80,78,0.0011921524996751595,0.23752253828757364,leaky_relu,"[32, 256]",131072,3.246563113633113e-07,4.0,0.5256777378104952,0.7665578071122381,0.5056598863685648,0.45325547763074003,0.5717662521087528,3.1847071173085704,0.5388688445091248,0.20000000298023224,0.6369414329528809,0.9168035731328147,0.023230791091918945
1,5,8,40,79,0.00224276999990041,0.31320940890943294,leaky_relu,"[64, 64, 32, 64]",262144,2.7745810661028216e-06,2.0,0.5252356700568951,0.765774022403555,0.5076610653634153,0.46578596057297766,0.5578092510494723,3.1796067479311416,0.4299074113368988,0.20000000298023224,0.6359213590621948,0.6309177700701268,0.0268709659576416
1,5,63,315,80,0.0005555566929555321,0.20966463614987307,leaky_relu,"[64, 64]",32768,2.960419760137152e-07,2.0,0.5295545827863637,0.7701021571914816,0.509146464397561,0.46864612973730874,0.5573090352701165,3.2006942748919984,0.41242876648902893,0.20000000298023224,0.6401388645172119,0.6253781634756945,0.0077152252197265625
1,5,32,160,81,0.0010398921104979436,0.4257231581356422,leaky_relu,"[64, 32, 64, 256]",65536,1.6350084201405504e-06,4.0,0.5263915672992155,0.7675969665565249,0.5093836133494848,0.4609653024911032,0.56916709168661,3.176762414324844,0.5584275126457214,0.20000000298023224,0.6353524923324585,0.9412359488553393,0.014772176742553711
1,5,32,160,82,0.0061122041161582865,0.27762076056247287,relu,"[256, 128, 32, 128]",65536,3.515977802314336e-06,2.0,0.5349958514257656,0.7739971715833918,0.5128282150051242,0.4665327117826716,0.5693240221271921,3.224037837623986,0.3958247900009155,0.20000000298023224,0.6448075771331787,0.6218815274145797,0.014574527740478516
1,5,125,625,83,0.007705966840351215,0.07152331793408857,leaky_relu,"[128, 256, 256, 32]",16384,0.0002845945883588978,1.0,0.5349605151406496,0.7734108303575473,0.5120516968716485,0.4770610350900962,0.5525815057475774,3.2253127809567337,0.24898141622543335,0.20000000298023224,0.6450625658035278,0.41088707160124704,0.019017934799194336
1,5,125,625,84,0.00023417688505785798,0.2315888254809771,leaky_relu,"[64, 32]",16384,7.26905381671539e-05,1.0,0.5251109693793314,0.767678141317915,0.505916567259049,0.45486073055786064,0.5698830868217662,3.1720545415274124,0.27389490604400635,0.20000000298023224,0.6344109177589417,0.41489722252645067,0.009546756744384766
1,5,63,315,85,0.0002688009592749106,0.35770798648680285,leaky_relu,"[256, 64, 32]",32768,1.2465672707002294e-05,4.0,0.5296176805457945,0.7700040636651857,0.5099140675448064,0.4724888490924458,0.5537781003570168,3.196574997952953,0.5755019783973694,0.20000000298023224,0.6393150091171265,0.9107952558988214,0.07139015197753906
1,5,8,40,86,0.003873108555288528,0.07868573059053172,leaky_relu,"[256, 256, 256, 256]",262144,0.0003460993628417705,4.0,0.5321238852266155,0.7719287760106076,0.5110725547829422,0.46865771757180136,0.5619286751147554,3.214229595449126,0.5815162062644958,0.20000000298023224,0.6428459286689758,0.9072982169347211,0.028336763381958008
1,5,16,80,87,0.008795041774915652,0.4416528726743729,relu,"[32, 32, 32]",131072,0.0005649229820749469,4.0,0.5280947678995744,0.7685250396377655,0.5101435552022011,0.4683588944476339,0.5601141668955235,3.1840204718109897,0.5572375059127808,0.20000000298023224,0.6368041038513184,0.9210201755651866,0.015385627746582031
1,5,16,80,88,0.0001645101816567447,0.3866557296568745,tanh,"[64, 32, 32]",131072,4.901948088569285e-07,2.0,0.47036991281067636,0.7456942951705399,0.4864596687799652,0.44034560600279793,0.5433618423633725,2.964808300661917,0.560274600982666,0.20000000298023224,0.5929616689682007,0.7048720174344787,0.014543771743774414
1,5,8,40,89,0.002737195669644148,0.32205028563355903,tanh,"[64, 64]",262144,2.872481132881074e-07,2.0,0.517299819583152,0.7628447744692572,0.5025985132557068,0.4545490603606248,0.5620071403350465,3.1545960433096285,0.41135987639427185,0.20000000298023224,0.6309192180633545,0.6339798548179589,0.007726907730102539
1,5,63,315,90,0.0012896317140519377,0.1378417372822983,leaky_relu,"[64, 32, 128, 256]",32768,8.00231293966884e-07,4.0,0.5335917346779813,0.7734285200320254,0.5127138930756273,0.4677813369572251,0.5671956530267959,3.2155045387818735,0.5532959699630737,0.20000000298023224,0.643100917339325,0.9069496345775377,0.01572561264038086
1,5,8,40,91,0.008884706095262184,0.3542400179343726,leaky_relu,"[32, 64, 256]",262144,3.133009910852888e-05,4.0,0.5255406168282402,0.7673903514515483,0.5081315535696364,0.4576890726576686,0.5710698732786692,3.1728392366641875,0.5193637609481812,0.20000000298023224,0.6345678567886353,0.9207084234906953,0.01627326011657715
1,5,8,40,92,0.0001038140722713304,0.2008137375355878,tanh,"[64, 128, 256]",262144,0.000957130412346827,2.0,0.498678368357342,0.7546110437261154,0.49274030426301585,0.4556543329195238,0.5363980540625368,3.0625956794232776,0.5865179896354675,0.20000000298023224,0.6125191450119019,0.7049040758397909,0.027561187744140625
1,5,32,160,93,0.0062287969856592955,0.47379780278919265,relu,"[256, 128, 256, 128]",65536,6.557284691036152e-05,4.0,0.5345678623297544,0.7735949517716528,0.5133186585985331,0.47033462348733523,0.564949586095963,3.2160931346402597,0.5466310381889343,0.20000000298023224,0.6432186365127563,0.9109314425587725,0.01895451545715332
1,5,32,160,94,0.0035089759429690476,0.418531593228517,relu,"[128, 256, 64, 256]",65536,0.00010980200296578054,4.0,0.5331073104317618,0.7731929856990595,0.512399561723886,0.4792969150353592,0.5504139040370356,3.208835077154114,0.5592820644378662,0.20000000298023224,0.6417670249938965,0.9194019094001382,0.018476486206054688
1,5,32,160,95,0.0016215353558747126,0.3689814499105991,relu,"[64, 32]",65536,5.574588243092698e-07,4.0,0.5300623546710052,0.7703659290562063,0.5105923891722244,0.4680277223838635,0.5616736631488093,3.1997134804768343,0.554496169090271,0.20000000298023224,0.6399427056312561,0.9108299256189549,0.0071070194244384766
1,5,125,625,96,0.005514259508431941,0.05782779582689655,tanh,"[256, 32, 32, 32]",16384,2.5623158995401248e-05,4.0,0.5359783314442502,0.7741887824449002,0.5134466823917294,0.4642432411004519,0.5743163717682137,3.2427712791745176,0.55902498960495,0.20000000298023224,0.648554265499115,0.9052267691036686,0.013122797012329102
1,5,32,160,97,0.00012004377052857197,0.21426002096928332,tanh,"[128, 64]",65536,2.530300394215382e-07,4.0,0.5180357153124064,0.7624796787351662,0.5030355515863351,0.4656617954070981,0.5469320098866177,3.164698434402072,0.5856283903121948,0.20000000298023224,0.6329396963119507,0.9213988432794794,0.009751081466674805
1,5,125,625,98,0.00790222061659122,0.11459560922858276,relu,"[256, 256]",16384,1.608718759331238e-07,1.0,0.5375686755341074,0.7751141159586616,0.514944133461163,0.4685135906485404,0.5715897053630978,3.2400249952074143,0.23252812027931213,0.20000000298023224,0.6480050086975098,0.4113948054875635,0.014362096786499023
1,5,63,315,99,0.00018622826953281892,0.4403793805969444,leaky_relu,"[256, 32]",32768,6.057187598013031e-06,1.0,0.5195335279315406,0.7635420342615488,0.49656204445476476,0.4421149354875761,0.5663031111459845,3.1488093264578385,0.34677791595458984,0.20000000298023224,0.6297618746757507,0.434594882662175,0.008529186248779297
1,5,63,315,100,0.00014209774549341588,0.08313600215930458,tanh,"[128, 128, 128]",32768,1.910091617406165e-05,4.0,0.5262852850251023,0.7683806102121687,0.5075711003274342,0.456880921171401,0.570912942838087,3.182353031898245,0.5565197467803955,0.20000000298023224,0.6364706158638,0.9134597699322937,0.012009859085083008
1,5,63,315,101,0.0007119952653185405,0.28744831600319165,leaky_relu,"[256, 256, 64]",32768,6.676699044449235e-07,4.0,0.5342113276822857,0.7732885322980881,0.5125283926424086,0.46942255290681545,0.5643512887912433,3.2135429499515453,0.5837734341621399,0.20000000298023224,0.6427085995674133,0.9054265507238751,0.015639305114746094
1,5,16,80,102,0.0001234836700714705,0.49721261763260777,relu,"[256, 128]",131072,4.4495186970309445e-06,2.0,0.5122842068205382,0.7597916249441476,0.49615767967863444,0.44293363121605484,0.5639197300796422,3.103986038208216,0.4652158319950104,0.20000000298023224,0.6207972168922424,0.6719207870141312,0.01767420768737793
1,5,125,625,103,0.0002156053729942288,0.3954902543643844,leaky_relu,"[64, 32, 32]",16384,9.120444662611392e-07,4.0,0.5267046285527885,0.767566064926074,0.5089888734476379,0.4637632067102186,0.563988387147397,3.1740161303577406,0.5724158883094788,0.20000000298023224,0.6348032355308533,0.9158863724678775,0.011006832122802734
1,5,32,160,104,0.004826052667360735,0.4639519086377315,relu,"[128, 32, 32, 128]",65536,1.828629462236832e-05,4.0,0.5319412850626911,0.7715582156797614,0.5124050768060431,0.46886372332717313,0.5648613127231354,3.207462084182172,0.5682209730148315,0.20000000298023224,0.6414924263954163,0.9520904480646308,0.012677907943725586
1,5,63,315,105,0.0029122134326792196,0.41792389688868203,tanh,"[64, 256, 32]",32768,2.8290212137596425e-07,4.0,0.5259273578089614,0.7704829525256511,0.5103077011764393,0.46570353283962607,0.5643610969437797,3.1985365867832813,0.5570536255836487,0.20000000298023224,0.6397073268890381,0.9114961288863828,0.011134624481201172
